chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
5	1141	1761	212	-0.00409671360956948	7.05769700664331	82	0.00643799626901603	7.0785030204558	140024042	140585200	1	2	1
5	1142	439	74	-0.0505129674613703	-0.0480283167483437	51	-0.060703986209296	-0.0656209606390805	140585500	140722900	1	2	1
5	1143	3375	418	0.00458284006782119	5.73719703516455	61	0.00643799626901603	5.78843328562292	140723174	141767393	1	2	1
5	1144	989	150	0.0228714366360005	0.661509520946174	81	0.00643799626901603	0.869183154008627	141767639	142073200	1	2	1
5	1145	4866	450	0.0498336710659953	6.82819294137983	163	0.0536075674583773	6.39476688920542	142073400	143580100	1	2	1
5	1146	3491	248	0.00561189949747704	-0.048020126544446	59	0.00643799626901603	2.27671462216631	143580600	144695521	1	2	1
5	1147	8647	447	-0.0021454524396249	5.93065069193714	61	0.00643799626901603	5.78843328562292	144695800	147393355	1	2	1
5	1148	2543	108	0.000550584249037839	-0.0978987247025743	126	0.00643799626901603	-0.0891650685867954	147393664	148210200	1	2	1
5	1149	484	54	-0.00480483918601723	21.8321048033703	127	0.00643799626901603	20.9081334880108	148210300	148363700	0.872622798926426	2	0
5	1150	2070	238	0.00866066660325787	0.423991029557765	91	0.00643799626901603	0.43546548551188	148364132	148993602	0.34101935616537	2	0
5	1151	3955	461	0.0213770588699436	3.86904362236806	74	0.00643799626901603	3.91328735530224	148993823	150202236	1	2	1
5	1152	64	12	-0.973209707904879	15.379875195315	24	-0.970949740314518	NA	150203010	150223600	0.872622798926426	1	0
5	1153	384	39	0.0254440047961417	3.30112229424246	54	0.00643799626901603	2.80412562628493	150223900	150343700	1	2	1
5	1154	11	0	-1.03367659095509	0	23	-1.03650592603703	NA	150345698	150349078	0.872622798926426	1	0
5	1155	3692	289	-0.00246157397718118	3.72031618311595	65	0.00643799626901603	3.63485524914142	150349819	151482728	1	2	1
5	1156	353	58	-0.0066851750550868	-0.0679143754169997	87	0.00643799626901603	-0.0701757241371128	151483095	151594435	1	2	1
5	1157	2781	402	-0.0206841297091869	6.70063257168838	71	0.00643799626901603	6.56960654873224	151594650	152495393	1	2	1
5	1158	748	80	-0.0456846927312674	-0.0659916832566094	87	0.00643799626901603	-0.0701757241371128	152495526	152746400	1	2	1
5	1159	610	106	-0.00117071979790965	8.79044445910584	83	0.00643799626901603	8.91300758824708	152746900	152937127	0.872622798926426	2	0
5	1160	248	71	0.013337704988304	-0.0798662900776648	87	0.00643799626901603	-0.0701757241371128	152937364	153013700	1	2	1
5	1161	8858	787	-0.00688990649879078	4.42774452527829	55	0.00643799626901603	4.28379102795332	153013738	155825695	1	2	1
5	1162	2091	129	0.0167521906784685	0.560053474083571	81	0.00643799626901603	0.869183154008627	155825997	156485900	1	2	1
5	1163	1783	271	0.0164144700417687	6.74591732117079	122	0.00643799626901603	6.71570764226381	156486278	157034100	1	2	1
5	1164	408	49	0.0563352554677654	-0.0666188225775722	175	0.0536075674583773	-0.072352907683023	157034243	157164400	1	2	1
5	1165	710	86	0.0155930062535352	9.85025203867571	120	0.00643799626901603	9.71623350253268	157164800	157388200	0.872622798926426	2	0
5	1166	1583	181	0.0246654184728277	0.879140275399574	62	0.00643799626901603	4.94820645803618	157388284	157880002	1	2	1
5	1167	5951	520	0.0123949319404079	4.65328079152216	59	0.00643799626901603	2.27671462216631	157880200	159718800	1	2	1
5	1168	4395	468	-0.011895251325481	2.37324646933755	59	0.00643799626901603	2.27671462216631	159719300	161113476	1	2	1
5	1169	397	77	-0.0217030917386271	-0.0570386163596782	87	0.00643799626901603	-0.0701757241371128	161113900	161237400	1	2	1
5	1170	1601	97	0.0187718797119971	3.16589485384738	54	0.00643799626901603	2.80412562628493	161237901	161745500	1	2	1
5	1171	323	50	-0.000709876402977955	-0.111954491645622	126	0.00643799626901603	-0.0891650685867954	161745801	161844700	1	2	1
5	1172	1830	125	-0.023688608812221	19.4758417924517	121	0.00643799626901603	19.836703676892	161844959	162439597	0.872622798926426	2	0
5	1173	14446	1301	-0.00423203348523304	2.2225337314459	59	0.00643799626901603	2.27671462216631	162439912	166990695	1	2	1
5	1174	2876	276	-0.0127483021119817	2.77251007885382	54	0.00643799626901603	2.80412562628493	166991200	167879700	1	2	1
5	1175	4582	482	-0.00618991899948392	7.16030198265383	82	0.00643799626901603	7.0785030204558	167879955	169283800	1	2	1
5	1176	973	93	0.00159322079952651	0.901858876377182	81	0.00643799626901603	0.869183154008627	169284200	169577900	1	2	1
5	1177	1474	224	0.0196975228217709	6.18932211227011	85	0.00643799626901603	6.20690700454649	169578246	170028198	1	2	1
5	1178	834	103	-0.0256842044182912	0.991555222651012	81	0.00643799626901603	0.869183154008627	170028500	170283236	1	2	1
5	1179	2827	308	-0.00411780812413065	9.68232610683764	120	0.00643799626901603	9.71623350253268	170283568	171176509	0.872622798926426	2	0
5	1180	175	42	0.0729584052497454	-0.0412624935645339	175	0.0536075674583773	-0.072352907683023	171176826	171229110	1	2	1
5	1181	9660	1219	0.037019688837869	5.97468571609545	156	0.0536075674583773	4.57022498964113	171229375	174230500	1	2	1
5	1182	4131	381	-0.00496657837723154	1.71057731442951	57	0.00643799626901603	1.84570111269901	174230756	175771900	1	2	1
5	1183	1054	73	0.0621325609958922	9.20417209461	162	0.0536075674583773	9.25337478331926	175772163	176102975	0.872622798926426	2	0
5	1184	1286	88	0.0336561226973189	0.717027926537429	81	0.00643799626901603	0.869183154008627	176103271	176505648	1	2	1
5	1185	4461	529	0.061943857846875	8.63061265400662	160	0.0536075674583773	7.69119737153276	176506000	178282300	0.872622798926426	2	0
5	1186	897	162	0.041064082675626	0.594381367132136	172	0.0536075674583773	0.528816306014497	178282592	178565708	0.366947929079469	2	0
5	1187	6429	596	0.0705157151931356	3.42974020863166	157	0.0536075674583773	3.53797660963007	178565934	180686900	1	2	1
5	1188	65	10	0.15020694779082	-0.103762245555164	197	0.130731905885619	NA	180687212	180715672	NA	2	NA
6	1189	467	13	0.183146182160609	4.46043698694297	202	0.183947920234115	NA	148300	296162	NA	2	NA
6	1190	290	19	-0.311020731507111	0.798570475542563	37	-0.303281956827963	NA	296261	382181	NA	2	NA
6	1191	4457	457	0.0975697165884226	5.35321038159219	165	0.0536075674583773	5.20921682230423	382407	1762138	1	2	1
6	1192	857	82	0.132624254977065	0.670973627561534	190	0.130731905885619	0.659599734550943	1762595	2032887	0.318452467823365	3	0
6	1193	1485	289	0.11786981972028	8.02299174144687	191	0.130731905885619	5.99177020155466	2033100	2510495	1	2	1
6	1194	14174	1554	0.0534670242680944	2.95601936388157	158	0.0536075674583773	2.95971764566423	2510978	6930698	1	2	1
6	1195	378	95	0.0726987231269268	-0.0928629156007138	175	0.0536075674583773	-0.072352907683023	6930808	7050800	1	2	1
6	1196	665	59	0.0959438976418218	6.68968493004217	163	0.0536075674583773	6.39476688920542	7050900	7260883	1	2	1
6	1197	428	73	0.0302495842466503	0.102877901347058	91	0.00643799626901603	0.43546548551188	7261300	7395300	0.34101935616537	2	0
6	1198	854	168	0.0549325102338599	6.84886190363198	163	0.0536075674583773	6.39476688920542	7395700	7662106	1	2	1
6	1199	637	75	-0.02054301975783	-0.0756746036432146	87	0.00643799626901603	-0.0701757241371128	7662500	7857414	1	2	1
6	1200	1692	236	0.00956306570470142	5.59841631109402	61	0.00643799626901603	5.78843328562292	7857600	8382800	1	2	1
6	1201	32	8	0.12260746243526	9.47860324934663	197	0.130731905885619	NA	8383112	8392600	NA	2	NA
6	1202	1367	272	0.00744388620520281	-0.0916612045991733	126	0.00643799626901603	-0.0891650685867954	8392795	8832739	1	2	1
6	1203	2414	194	0.00878213585028337	8.7430698518217	119	0.00643799626901603	8.64184681620242	8833202	9586700	0.872622798926426	2	0
6	1204	2879	239	-0.0149847790181349	1.24205535193328	75	0.00643799626901603	1.38343383047188	9587035	10495400	1	2	1
6	1205	4680	430	0.0330624440181545	5.51777368413179	80	0.00643799626901603	5.37721129958787	10495746	11954200	1	2	1
6	1206	1575	201	0.0586762476728264	1.56883215351139	168	0.0536075674583773	1.20449333470214	11954733	12448249	1	2	1
6	1207	15854	1323	0.0327129405639489	3.62354577817299	53	0.00643799626901603	3.34536115673913	12448344	17376500	1	2	1
6	1208	14	4	-1.0774313965099	13.7953839036504	23	-1.03650592603703	NA	17376800	17381236	0.872622798926426	1	0
6	1209	665	50	-0.00447336076499552	9.24344641846543	87	0.00643799626901603	-0.0701757241371128	17381540	17590370	1	2	1
6	1210	1192	60	0.0702808533158157	-0.0708059409608119	175	0.0536075674583773	-0.072352907683023	17590800	17967014	1	2	1
6	1211	1818	212	0.0169135765446979	5.00132306758413	62	0.00643799626901603	4.94820645803618	17967200	18539284	1	2	1
6	1212	791	149	-0.0410458102497197	1.40828117011549	75	0.00643799626901603	1.38343383047188	18539632	18789385	1	2	1
6	1213	2057	365	0.0133334541608395	4.96060017244577	60	0.00643799626901603	5.1249983456159	18789683	19459165	1	2	1
6	1214	2556	209	-0.00173415595058899	1.07844896126122	75	0.00643799626901603	1.38343383047188	19459700	20267600	1	2	1
6	1215	5851	551	0.0315433660323261	4.51401472609939	58	0.00643799626901603	4.53230407275094	20267900	22104793	1	2	1
6	1216	1638	160	0.00766164166619522	0.38586673183598	91	0.00643799626901603	0.43546548551188	22104897	22629100	0.34101935616537	2	0
6	1217	3533	438	0.0107109773063573	2.18284411454309	57	0.00643799626901603	1.84570111269901	22629400	23742200	1	2	1
6	1218	14	1	-0.923657279271647	0.248760744292871	25	-0.907781527666925	NA	23742343	23746073	0.872622798926426	1	0
6	1219	11734	964	0.0262977296172082	2.29677058779114	59	0.00643799626901603	2.27671462216631	23746344	27682600	1	2	1
6	1220	288	40	0.0474038609501724	-0.102156394380607	181	0.0536075674583773	-0.0962460163157248	27683000	27773400	1	2	1
6	1221	2592	82	0.0395512230939184	6.10450636885068	163	0.0536075674583773	6.39476688920542	27773622	28585300	1	2	1
6	1222	280	29	-0.0073532759455435	-0.0783097786718174	87	0.00643799626901603	-0.0701757241371128	28585581	28677000	1	2	1
6	1223	3558	288	-0.00623237334556292	11.4101212268095	73	0.00643799626901603	10.7186672943212	28677341	29818427	0.872622798926426	2	0
6	1224	1154	287	0.0112514669212583	1.3150381781961	75	0.00643799626901603	1.38343383047188	29818726	30237217	1	2	1
6	1225	298	59	-0.000487974255724138	15.4032588200649	136	0.00643799626901603	15.534982213491	30237454	30328481	0.872622798926426	2	0
6	1226	124	55	0.0156828515594644	-0.0649702378975449	87	0.00643799626901603	-0.0701757241371128	30328659	30365320	1	2	1
6	1227	2422	464	0.0433370781217706	9.18777666640317	162	0.0536075674583773	9.25337478331926	30365500	31137804	0.872622798926426	2	0
6	1228	247	90	0.0150890711373015	-0.0625144844868717	87	0.00643799626901603	-0.0701757241371128	31138107	31228084	1	2	1
6	1229	3173	373	0.0426803458142367	4.98316555086494	156	0.0536075674583773	4.57022498964113	31228357	32377061	1	2	1
6	1230	5	3	-0.908080965352527	19.3508348559374	25	-0.907781527666925	NA	32377284	32379047	0.872622798926426	1	0
6	1231	80	34	0.125478214066097	5.02579021036154	191	0.130731905885619	5.99177020155466	32379445	32403103	1	2	1
6	1232	219	69	-0.166191644256741	1.52414850390215	41	-0.165614777905764	0.785393481594596	32403600	32682664	1	2	1
6	1233	2380	414	0.0792710721128288	8.33303491886964	170	0.0536075674583773	8.24913826366588	32683112	33455770	0.872622798926426	2	0
6	1234	370	51	0.0526960818369032	-0.0774398031162424	175	0.0536075674583773	-0.072352907683023	33456200	33572915	1	2	1
6	1235	7077	588	0.0232837705981211	4.15731415462159	56	0.00643799626901603	4.04715772052444	33573000	35765580	1	2	1
6	1236	580	78	0.0546186309435455	-0.0909810135352542	181	0.0536075674583773	-0.0962460163157248	35765997	35951300	1	2	1
6	1237	3724	319	0.0560739433131401	4.84063535619714	173	0.0536075674583773	4.9086459229453	35951500	37098518	1	2	1
6	1238	1256	98	0.0424818393130037	-0.0718759498479773	175	0.0536075674583773	-0.072352907683023	37098897	37487647	1	2	1
6	1239	920	109	-0.0235267275850513	2.10385253023199	59	0.00643799626901603	2.27671462216631	37488529	37762078	1	2	1
6	1240	1177	100	0.0521297836855471	-0.0781640909764611	173	0.0536075674583773	4.9086459229453	37762284	38131797	1	2	1
6	1241	10966	1331	0.000300988468076569	4.48308105792907	58	0.00643799626901603	4.53230407275094	38132000	41471200	1	2	1
6	1242	7	2	-0.9446098847165	0.820050676334614	24	-0.970949740314518	NA	41471500	41472966	0.872622798926426	1	0
6	1243	832	93	0.0329261175542325	4.1962329508324	108	0.00643799626901603	4.20205152671242	41473300	41727200	1	2	1
6	1244	623	66	0.0611287149668685	-0.0648122543101831	175	0.0536075674583773	-0.072352907683023	41727508	41925290	1	2	1
6	1245	1336	220	0.0659753896843445	8.57222654295568	162	0.0536075674583773	9.25337478331926	41925500	42345900	0.872622798926426	2	0
6	1246	10884	589	0.0399658211171696	1.97810136579893	161	0.0536075674583773	2.32621828776869	42346100	45794678	1	2	1
6	1247	464	91	0.0366662382677212	18.0709983936335	178	0.0536075674583773	19.5461935113231	45794874	45935365	0.872622798926426	2	0
6	1248	2676	194	0.0147812685078065	-0.0775458747779177	87	0.00643799626901603	-0.0701757241371128	45935658	46767000	1	2	1
6	1249	1033	123	-0.00212914108451133	6.95578328653231	88	0.00643799626901603	6.81014838678705	46767100	47094562	0.872622798926426	2	0
6	1250	1711	98	0.0241995026324129	0.598237619637325	81	0.00643799626901603	0.869183154008627	47094821	47651421	1	2	1
6	1251	2359	98	0.0115098147452902	6.69772779615928	122	0.00643799626901603	6.71570764226381	47651910	48391125	1	2	1
6	1252	389	102	0.0385344416370986	-0.0963222865285544	175	0.0536075674583773	-0.072352907683023	48391537	48518462	1	2	1
6	1253	3462	484	-0.00923109291206763	19.48520056328	103	0.00643799626901603	17.2824692516054	48518700	49643700	0.872622798926426	2	0
6	1254	352	34	0.016775771450778	1.36640394790846	75	0.00643799626901603	1.38343383047188	49644100	49756498	1	2	1
6	1255	730	122	-0.0380680527798683	-0.0510500627661706	87	0.00643799626901603	-0.0701757241371128	49756909	49987027	1	2	1
6	1256	2503	158	-0.0178058086627262	8.50890970297204	119	0.00643799626901603	8.64184681620242	49987475	50775000	0.872622798926426	2	0
6	1257	2661	288	0.00655704186411922	0.825971315455312	81	0.00643799626901603	0.869183154008627	50775500	51628646	1	2	1
6	1258	2323	274	-0.0102479999094949	3.60610641904661	53	0.00643799626901603	3.34536115673913	51629495	52363416	1	2	1
6	1259	499	81	0.0361095839857214	-0.0813421870273674	175	0.0536075674583773	-0.072352907683023	52363833	52514500	1	2	1
6	1260	6555	686	0.0122486511782556	2.78261105460057	54	0.00643799626901603	2.80412562628493	52514800	54607754	1	2	1
6	1261	1285	240	-0.0198484823409583	-0.084977004657201	126	0.00643799626901603	-0.0891650685867954	54608100	55019523	1	2	1
6	1262	6880	620	0.00733119840208619	3.8028495021944	67	0.00643799626901603	3.79702082121024	55019800	57206577	1	2	1
6	1263	1183	147	-0.0179090278737274	0.184268975487776	91	0.00643799626901603	0.43546548551188	57206853	57574581	0.34101935616537	2	0
6	1264	795	56	-0.0643398604083215	3.99966608042098	48	-0.060703986209296	2.79080302544728	57574900	58148400	1	2	1
6	1265	1057	43	-0.299961416396521	6.52511624688241	36	-0.303281956827963	6.52511624688241	58149551	61979417	1	2	1
6	1266	373	50	-0.105276964450974	4.57440580718888	44	-0.112510012455322	4.60036706029689	61979800	62199900	1	2	1
6	1267	19	7	-1.03803536377142	14.0673439199099	23	-1.03650592603703	NA	62200704	62206526	0.872622798926426	1	0
6	1268	5256	438	-0.0374528180686444	3.82302603508501	67	0.00643799626901603	3.79702082121024	62206821	63895400	1	2	1
6	1269	1033	153	-0.012051812034938	0.418452600642672	54	0.00643799626901603	2.80412562628493	63895587	64235325	1	2	1
6	1270	2936	95	-0.0343236339164954	4.58459679144058	114	0.00643799626901603	4.5634985255398	64235500	65169500	1	2	1
6	1271	3094	98	0.00118887368274703	-0.0130295126881241	91	0.00643799626901603	0.43546548551188	65169861	66192451	0.34101935616537	2	0
6	1272	2845	419	-0.0208734140416187	3.938519393464	92	0.00643799626901603	3.9818207853869	66192800	67110800	1	2	1
6	1273	342	118	-0.0617281654998624	-0.0700597242399266	51	-0.060703986209296	-0.0656209606390805	67111282	67214900	1	2	1
6	1274	3607	560	-0.0258972753564674	2.84199268959887	54	0.00643799626901603	2.80412562628493	67215394	68384125	1	2	1
6	1275	598	121	-0.0322154840640152	-0.065929551790573	87	0.00643799626901603	-0.0701757241371128	68384500	68573466	1	2	1
6	1276	8706	704	-0.013486612375102	2.6087428614245	84	0.00643799626901603	2.61281848760658	68574000	71355264	1	2	1
6	1277	1911	244	-0.0166793863324317	12.8660006338503	112	0.00643799626901603	12.614597169873	71355700	71969161	0.872622798926426	2	0
6	1278	705	45	0.0136880081082133	2.0452501440371	59	0.00643799626901603	2.27671462216631	71969516	72202600	1	2	1
6	1279	945	154	-0.0206910272148766	1.11159389634746	81	0.00643799626901603	0.869183154008627	72203000	72496832	1	2	1
6	1280	14	0	-0.943984490922318	0	24	-0.970949740314518	NA	72497303	72500900	0.872622798926426	1	0
6	1281	2544	234	-0.0305438746408408	1.4303757935718	75	0.00643799626901603	1.38343383047188	72501300	73325500	1	2	1
6	1282	4018	243	0.00650727820563546	4.12905530143922	77	0.00643799626901603	6.37690080827507	73325923	74613060	1	2	1
6	1283	14	0	-0.906944092279602	0	25	-0.907781527666925	NA	74613447	74620400	0.872622798926426	1	0
6	1284	288	0	-0.0152727697110967	0	155	0.00643799626901603	NA	74620586	74716800	NA	2	NA
6	1285	14	0	-1.01724075143267	0	23	-1.03650592603703	NA	74718551	74723200	0.872622798926426	1	0
6	1286	1807	93	-1.05247398481355e-05	13.9005321630006	149	0.00643799626901603	13.9005321630006	74723500	75327100	0.872622798926426	2	0
6	1287	3799	282	0.0252894824403818	-0.0645358647906555	91	0.00643799626901603	0.43546548551188	75327167	76531500	0.34101935616537	2	0
6	1288	1749	113	-0.0278997823298799	3.78937661112054	67	0.00643799626901603	3.79702082121024	76532049	77097100	1	2	1
6	1289	18	0	-1.12076745220434	0	22	-1.11785521326635	NA	77097500	77102498	0.872622798926426	1	0
