chrom	seg	num.mark	nhet	cnlr.median	mafR	segclust	cnlr.median.clust	mafR.clust	start	end	cf.em	tcn.em	lcn.em
6	710	8752	1223	0.0109428152166283	-0.0313308293836278	18	0.0170062642476915	-0.0320741518822364	151890559	154457787	1	2	1
6	711	3689	473	-0.087913239841859	-0.0203188455292286	10	-0.0992193283841817	-0.0305210601658717	154458200	155537700	0.0774017842912439	0	0
6	712	6972	1039	0.0481149992392227	-0.022461386520102	19	0.0170062642476915	-0.0226522886131299	155538200	157696600	1	2	1
6	713	5683	719	-0.033538974024801	-0.0354937894193691	12	-0.0546118483084392	-0.029587829187935	157696900	159369800	1	2	1
6	714	7237	985	0.0516902988515416	-0.0265875623275927	19	0.0170062642476915	-0.0226522886131299	159370000	161540549	1	2	1
6	715	18225	3064	0.0056894692030599	-0.03384412677915	16	0.0170062642476915	-0.0268276953484515	161540800	166881010	1	2	1
6	716	10969	1474	0.0494531517628177	-0.0285026168107904	18	0.0170062642476915	-0.0320741518822364	166881400	170346900	1	2	1
6	717	1882	117	-0.0330734441447507	-0.0257892300018448	12	-0.0546118483084392	-0.029587829187935	170347280	171047462	1	2	1
7	718	725	104	0.0282454718685346	-0.0239128155770324	16	0.0170062642476915	-0.0268276953484515	24400	316200	1	2	1
7	719	5154	884	-0.0755721831507402	-0.0283738408762642	12	-0.0546118483084392	-0.029587829187935	316465	1870179	1	2	1
7	720	1366	402	0.040123878485453	-0.0283902303656265	16	0.0170062642476915	-0.0268276953484515	1871700	2277683	1	2	1
7	721	3671	715	-0.0930608996650359	-0.0286978685743684	10	-0.0992193283841817	-0.0305210601658717	2277999	3348223	0.0774017842912439	0	0
7	722	2530	495	0.044355494136592	-0.0236019916781807	19	0.0170062642476915	-0.0226522886131299	3348287	4079099	1	2	1
7	723	1389	256	-0.0498101360942898	-0.0240249364876669	12	-0.0546118483084392	-0.029587829187935	4079451	4481121	1	2	1
7	724	7502	703	-0.160795082764689	-0.038258872725366	8	-0.149721113675091	-0.0310794849098437	4481300	6872854	0.10882519419454	0	0
7	725	575	1	-0.0327876901154745	0.710830197023903	15	-0.0546118483084392	NA	6873200	7054164	0.3	2	NA
7	726	3362	428	0.0677011149286669	-0.0334095003751117	23	0.0845838553969187	-0.0296489948801353	7054354	8036500	1	2	1
7	727	31132	4249	0.0110867857335091	-0.0243249527557563	16	0.0170062642476915	-0.0268276953484515	8036682	17124700	1	2	1
7	728	20246	2792	0.0338745609102739	-0.0339363381567634	16	0.0170062642476915	-0.0268276953484515	17125048	23063622	1	2	1
7	729	2528	194	-0.0949323218445357	-0.0389505158823307	10	-0.0992193283841817	-0.0305210601658717	23063816	23813100	0.0774017842912439	0	0
7	730	4279	616	0.0230725685359567	-0.024280227746532	19	0.0170062642476915	-0.0226522886131299	23813500	25073216	1	2	1
7	731	525	135	-0.112243866763005	-0.0341505475539841	10	-0.0992193283841817	-0.0305210601658717	25073439	25232234	0.0774017842912439	0	0
7	732	3021	334	0.063259999571064	-0.0290872380075103	18	0.0170062642476915	-0.0320741518822364	25232300	26120300	1	2	1
7	733	856	29	-0.0684512353651253	-0.0175189611267066	12	-0.0546118483084392	-0.029587829187935	26120585	26372500	1	2	1
7	734	20406	2959	0.0510989498377008	-0.0289942779469435	16	0.0170062642476915	-0.0268276953484515	26372981	32400800	1	2	1
7	735	2521	389	-0.0565588889139864	-0.0330635383935806	12	-0.0546118483084392	-0.029587829187935	32401341	33202349	1	2	1
7	736	11362	1044	0.0400374783399274	-0.0263899779808125	19	0.0170062642476915	-0.0226522886131299	33202627	36599074	1	2	1
7	737	1880	289	0.133136264344119	-0.0351032339624311	23	0.0845838553969187	-0.0296489948801353	36599600	37147400	1	2	1
7	738	3848	587	0.0610307841491914	-0.0296754378552635	18	0.0170062642476915	-0.0320741518822364	37147600	38292589	1	2	1
7	739	341	42	-0.351153348613647	-0.0687044983078527	2	-0.349198646409615	-0.0687044983078527	38292890	38402676	0.224179345875563	0	0
7	740	4165	725	0.0519209536541436	-0.0276008674823348	16	0.0170062642476915	-0.0268276953484515	38403134	39626314	1	2	1
7	741	2398	318	-0.099348307941971	-0.0333162983388436	10	-0.0992193283841817	-0.0305210601658717	39626700	40342929	0.0774017842912439	0	0
7	742	275	55	-0.0126435114545845	-0.0092114121989019	19	0.0170062642476915	-0.0226522886131299	40343200	40423840	1	2	1
7	743	4667	499	0.081396395474709	-0.0304452810290158	23	0.0845838553969187	-0.0296489948801353	40424343	41796981	1	2	1
7	744	6690	926	0.0291203068251614	-0.0293292244609572	17	0.0170062642476915	-0.0288884608866063	41797400	43752110	1	2	1
7	745	1071	161	-0.0804419849628041	-0.0292520311446834	10	-0.0992193283841817	-0.0305210601658717	43752400	44100800	0.0774017842912439	0	0
7	746	1470	81	0.0356104877924765	-0.00754514235948398	19	0.0170062642476915	-0.0226522886131299	44101160	44532698	1	2	1
7	747	2356	218	-0.0732419362550576	-0.0347365810149244	12	-0.0546118483084392	-0.029587829187935	44532900	45226821	1	2	1
7	748	7485	1403	0.0441757361722312	-0.0327527729769102	18	0.0170062642476915	-0.0320741518822364	45227322	47445641	1	2	1
7	749	1345	245	-0.0891459575031402	-0.0191033433874982	10	-0.0992193283841817	-0.0305210601658717	47445900	47833900	0.0774017842912439	0	0
7	750	1196	133	0.0261417154711737	-0.038182636922687	18	0.0170062642476915	-0.0320741518822364	47833975	48183835	1	2	1
7	751	9838	1262	0.0679168978504816	-0.0240856131803214	23	0.0845838553969187	-0.0296489948801353	48184268	51153500	1	2	1
7	752	1726	231	-0.0491550087588075	-0.0363162167308522	12	-0.0546118483084392	-0.029587829187935	51153840	51672686	1	2	1
7	753	12285	1872	0.028966624225954	-0.0248289734424581	16	0.0170062642476915	-0.0268276953484515	51672999	55306703	1	2	1
7	754	1464	246	-0.0363093394400377	-0.0263803415191805	12	-0.0546118483084392	-0.029587829187935	55307104	55746100	1	2	1
7	755	2743	340	-0.181192953064016	-0.0295716338655203	8	-0.149721113675091	-0.0310794849098437	55747749	56601300	0.10882519419454	0	0
7	756	453	127	0.0671668746265233	-0.0336518171819252	23	0.0845838553969187	-0.0296489948801353	56601400	56744065	1	2	1
7	757	1106	93	-0.101637992210653	-0.0271819420531126	10	-0.0992193283841817	-0.0305210601658717	56745300	57407032	0.0774017842912439	0	0
7	758	1555	58	0.0320812733658978	-0.035746012392506	18	0.0170062642476915	-0.0320741518822364	57407900	57937870	1	2	1
7	759	732	77	-0.204897065887272	-0.0323418044315758	6	-0.205864090742796	-0.0302685427238538	57938142	61667054	0.14314104871272	0	0
7	760	402	39	0.0411841681449571	-0.000662812526214197	19	0.0170062642476915	-0.0226522886131299	61668029	61860047	1	2	1
7	761	3181	362	-0.12964850656746	-0.0333565216044367	8	-0.149721113675091	-0.0310794849098437	61860499	63310400	0.10882519419454	0	0
7	762	5239	541	-0.0555202453572706	-0.026198094601745	12	-0.0546118483084392	-0.029587829187935	63310669	65164100	1	2	1
7	763	1611	9	-0.191079151974333	-0.0217239678685088	7	-0.205864090742796	NA	65164173	65675200	0.3	1	0
7	764	10251	1164	-0.106434405838413	-0.0278585675397563	10	-0.0992193283841817	-0.0305210601658717	65675496	68785215	0.0774017842912439	0	0
7	765	905	114	-0.198154405802084	-0.0270571700692048	6	-0.205864090742796	-0.0302685427238538	68785300	69052200	0.14314104871272	0	0
7	766	4092	574	0.0381061962141343	-0.0267515906051341	19	0.0170062642476915	-0.0226522886131299	69052600	70263484	1	2	1
7	767	7786	926	-0.109333866004891	-0.0309404679641991	10	-0.0992193283841817	-0.0305210601658717	70263700	72899832	0.0774017842912439	0	0
7	768	7610	728	-0.176886646892165	-0.0385604884889586	8	-0.149721113675091	-0.0310794849098437	72900132	76143900	0.10882519419454	0	0
7	769	40	0	-0.10741005884603	0	11	-0.0992193283841817	NA	76144100	76190600	0.3	1	0
7	770	2161	26	0.0473553452150629	0.00431608317677661	19	0.0170062642476915	-0.0226522886131299	76191100	77166269	1	2	1
7	771	1978	287	-0.103382774630522	-0.0228915964802177	10	-0.0992193283841817	-0.0305210601658717	77166600	77745800	0.0774017842912439	0	0
7	772	10436	1243	-0.0106735983374214	-0.0257985577048338	16	0.0170062642476915	-0.0268276953484515	77746300	80803400	1	2	1
7	773	2129	239	0.0522081030565853	-0.0205568334170355	19	0.0170062642476915	-0.0226522886131299	80803633	81426800	1	2	1
7	774	21426	2677	-0.0096298626447031	-0.0250458872629854	16	0.0170062642476915	-0.0268276953484515	81427200	87753500	1	2	1
7	775	5784	782	0.0438685045352532	-0.0190977346554705	19	0.0170062642476915	-0.0226522886131299	87753900	89453400	1	2	1
7	776	2735	335	-0.0187662093292139	-0.0268735331653918	17	0.0170062642476915	-0.0288884608866063	89453630	90287900	1	2	1
7	777	3487	482	0.0329441998718712	-0.0340896791036673	18	0.0170062642476915	-0.0320741518822364	90288187	91325649	1	2	1
7	778	3046	86	-0.0444128159954094	-0.0388091837620173	12	-0.0546118483084392	-0.029587829187935	91325800	92232800	1	2	1
7	779	6197	488	0.0605136648242672	-0.0318353186270807	18	0.0170062642476915	-0.0320741518822364	92233200	94060828	1	2	1
7	780	11891	1406	0.00910539566651923	-0.0271361971109285	16	0.0170062642476915	-0.0268276953484515	94061099	97594800	1	2	1
7	781	471	52	-0.264630042292119	0.00834513422474736	4	-0.268661810934818	-0.0271348580640141	97595221	97738700	0.179638367656005	0	0
7	782	411	47	-0.0235561668205497	-0.0299250884399964	18	0.0170062642476915	-0.0320741518822364	97739100	97859523	1	2	1
7	783	2236	225	-0.201729185083375	-0.0240772573586535	6	-0.205864090742796	-0.0302685427238538	97859700	98514746	0.14314104871272	0	0
7	784	486	3	-0.0398170240375398	0.243101344638516	15	-0.0546118483084392	NA	98514880	98656653	0.3	2	NA
7	785	1683	49	-0.176427594135437	-0.0486661042637525	8	-0.149721113675091	-0.0310794849098437	98657000	99152200	0.10882519419454	0	0
7	786	3726	267	-0.0366307822791113	-0.0472504365088819	12	-0.0546118483084392	-0.029587829187935	99152600	100293200	1	2	1
7	787	1197	151	-0.129233036525684	-0.0214627733594248	8	-0.149721113675091	-0.0310794849098437	100293476	100712400	0.10882519419454	0	0
7	788	1450	252	-0.230348190991687	-0.0277719453435276	6	-0.205864090742796	-0.0302685427238538	100712747	101137314	0.14314104871272	0	0
7	789	3186	444	-0.129370308773672	-0.038078332670123	8	-0.149721113675091	-0.0310794849098437	101137719	102362424	0.10882519419454	0	0
7	790	1716	143	-0.000549742547578122	-0.03944985876926	18	0.0170062642476915	-0.0320741518822364	102362800	102923900	1	2	1
7	791	611	54	-0.159473996304334	-0.0575060477580073	8	-0.149721113675091	-0.0310794849098437	102924502	103104352	0.10882519419454	0	0
7	792	6292	857	-0.0156014467191827	-0.0278860610070228	17	0.0170062642476915	-0.0288884608866063	103104700	104959100	1	2	1
7	793	929	21	-0.170376251367402	-0.0554405775919751	8	-0.149721113675091	-0.0310794849098437	104959600	105233028	0.10882519419454	0	0
7	794	2218	241	-0.00199690823998906	-0.0261130636743633	19	0.0170062642476915	-0.0226522886131299	105233481	105883900	1	2	1
7	795	2185	250	0.0937579599548288	-0.0248739939512346	23	0.0845838553969187	-0.0296489948801353	105884272	106538000	1	2	1
7	796	25096	2582	0.000790375830946135	-0.0271902468808883	16	0.0170062642476915	-0.0268276953484515	106538397	113995296	1	2	1
7	797	6582	565	0.060014052091855	-0.028016391045311	16	0.0170062642476915	-0.0268276953484515	113995681	115934912	1	2	1
7	798	38663	3476	0.00854502072159084	-0.0265791087294382	16	0.0170062642476915	-0.0268276953484515	115935300	127338700	1	2	1
7	799	1396	156	0.0928269202272892	-0.0217348498951014	23	0.0845838553969187	-0.0296489948801353	127339100	127753700	1	2	1
7	800	557	80	0.0145277107875233	-0.0424147439897538	20	0.0170062642476915	-0.0413554932827786	127754100	127916646	1	2	1
7	801	5286	756	-0.0697110784542002	-0.0292751926003863	12	-0.0546118483084392	-0.029587829187935	127916853	129535101	1	2	1
7	802	728	95	-0.200612022199332	-0.0474856625859184	6	-0.205864090742796	-0.0302685427238538	129535424	129749000	0.14314104871272	0	0
7	803	506	26	-0.088791507032517	-0.046866323972669	10	-0.0992193283841817	-0.0305210601658717	129749300	129898423	0.0774017842912439	0	0
7	804	4049	372	0.00211785567997359	-0.0243185068245669	19	0.0170062642476915	-0.0226522886131299	129898500	131193100	1	2	1
7	805	741	120	-0.164766452090001	-0.0326710996163642	8	-0.149721113675091	-0.0310794849098437	131193300	131409600	0.10882519419454	0	0
7	806	12598	1675	0.0356752591233599	-0.0293793618015584	18	0.0170062642476915	-0.0320741518822364	131409878	135123819	1	2	1
7	807	2325	324	-0.0746990741751902	-0.0201144355547247	12	-0.0546118483084392	-0.029587829187935	135124200	135804221	1	2	1
7	808	6460	740	0.0165347503190735	-0.0282939916511365	16	0.0170062642476915	-0.0268276953484515	135804607	137714700	1	2	1
7	809	5195	444	-0.0904885091425334	-0.0307991326009131	10	-0.0992193283841817	-0.0305210601658717	137715249	139234776	0.0774017842912439	0	0
7	810	2247	241	0.042402127194019	-0.0358044989630048	18	0.0170062642476915	-0.0320741518822364	139235300	139920700	1	2	1
7	811	3051	319	-0.109705571365045	-0.0424273269788837	10	-0.0992193283841817	-0.0305210601658717	139920903	140825257	0.0774017842912439	0	0
7	812	4685	452	0.0246282006439033	-0.0297252680541638	17	0.0170062642476915	-0.0288884608866063	140825553	142270601	1	2	1
7	813	518	23	-0.22143856728569	-0.0419621331379878	6	-0.205864090742796	-0.0302685427238538	142271064	142495308	0.14314104871272	0	0
7	814	15428	1703	0.00537412224612934	-0.0321099394510449	18	0.0170062642476915	-0.0320741518822364	142495511	147549900	1	2	1
7	815	4040	638	-0.0691846806860088	-0.0268092840192137	12	-0.0546118483084392	-0.029587829187935	147550309	148733665	1	2	1
7	816	517	107	-0.217170452224933	-0.0286658308808628	6	-0.205864090742796	-0.0302685427238538	148734042	148884700	0.14314104871272	0	0
7	817	260	46	-0.112056381598589	-0.0185902424908296	10	-0.0992193283841817	-0.0305210601658717	148884770	148960600	0.0774017842912439	0	0
7	818	9880	1037	0.0186050325178989	-0.0267413382950195	19	0.0170062642476915	-0.0226522886131299	148961100	152078919	1	2	1
7	819	1333	166	-0.183468502557046	-0.0165544742883225	8	-0.149721113675091	-0.0310794849098437	152079406	152489500	0.10882519419454	0	0
7	820	7178	960	-0.012702816206495	-0.0281686620573095	16	0.0170062642476915	-0.0268276953484515	152491194	154858400	1	2	1
7	821	5880	943	0.0500512581901272	-0.0298472563421295	18	0.0170062642476915	-0.0320741518822364	154858741	156588000	1	2	1
7	822	2382	428	-0.0805558451385726	-0.0321657438449739	10	-0.0992193283841817	-0.0305210601658717	156588193	157288088	0.0774017842912439	0	0
7	823	3055	579	0.0622070569667435	-0.0289228896381723	17	0.0170062642476915	-0.0288884608866063	157288363	158243600	1	2	1
7	824	2919	360	-0.0511576188485418	-0.0108205715445292	12	-0.0546118483084392	-0.029587829187935	158243731	159128083	1	2	1
8	825	231	39	-0.257731994235982	-0.0137892934838888	4	-0.268661810934818	-0.0271348580640141	31116	230333	0.179638367656005	0	0
8	826	11344	2344	-0.00612614298827328	-0.022806996793071	16	0.0170062642476915	-0.0268276953484515	230560	3654439	1	2	1
8	827	7488	1735	0.0395931282773211	-0.027512057167675	16	0.0170062642476915	-0.0268276953484515	3654700	5783780	1	2	1
8	828	804	209	-0.0262710036078066	-0.0289463253850249	18	0.0170062642476915	-0.0320741518822364	5784121	6019700	1	2	1
8	829	871	202	-0.116286577065137	-0.0401326613532892	10	-0.0992193283841817	-0.0305210601658717	6019900	6274932	0.0774017842912439	0	0
8	830	15847	1756	0.00880112809432313	-0.0355660877642611	18	0.0170062642476915	-0.0320741518822364	6275100	12452500	1	2	1
8	831	2849	351	-0.0688920470999136	-0.0322731713369045	12	-0.0546118483084392	-0.029587829187935	12453200	13327000	1	2	1
8	832	24764	4382	-0.00172027620154061	-0.0295705889273102	16	0.0170062642476915	-0.0268276953484515	13327100	20480200	1	2	1
8	833	3659	623	0.0603049059822677	-0.0287325567634424	16	0.0170062642476915	-0.0268276953484515	20480700	21549549	1	2	1
8	834	1849	151	-0.0149601019625821	-0.0182603539005961	19	0.0170062642476915	-0.0226522886131299	21549800	22089582	1	2	1
8	835	959	90	-0.128230827176137	-0.0425670313089304	8	-0.149721113675091	-0.0310794849098437	22089700	22370332	0.10882519419454	0	0
8	836	8360	971	0.0337667596977749	-0.0224862433138427	19	0.0170062642476915	-0.0226522886131299	22370521	24822600	1	2	1
8	837	5960	1033	-0.027032277728889	-0.0324377070899692	18	0.0170062642476915	-0.0320741518822364	24822800	26583500	1	2	1
8	838	4475	767	0.0325144300403383	-0.0307152516312906	18	0.0170062642476915	-0.0320741518822364	26583756	27901286	1	2	1
8	839	2702	292	-0.051673605769892	-0.0405865166632529	12	-0.0546118483084392	-0.029587829187935	27901799	28691500	1	2	1
8	840	4431	350	0.0259350880051963	-0.0438048306184516	18	0.0170062642476915	-0.0320741518822364	28691900	29992500	1	2	1
8	841	2937	377	-0.110928092405171	-0.0297374849658613	10	-0.0992193283841817	-0.0305210601658717	29992800	30854379	0.0774017842912439	0	0
8	842	7920	1108	0.00552051709715094	-0.031640429911429	18	0.0170062642476915	-0.0320741518822364	30854770	33194400	1	2	1
8	843	1606	253	-0.184883266265161	-0.0341063768642606	8	-0.149721113675091	-0.0310794849098437	33194500	33665900	0.10882519419454	0	0
8	844	12631	860	0.00900765726494534	-0.0223811618340794	19	0.0170062642476915	-0.0226522886131299	33666317	37388578	1	2	1
8	845	5574	541	-0.0971549848035324	-0.0328959548815992	10	-0.0992193283841817	-0.0305210601658717	37388900	39029252	0.0774017842912439	0	0
8	846	2443	364	0.0248730213887614	-0.028096710202099	16	0.0170062642476915	-0.0268276953484515	39029600	39750228	1	2	1
8	847	541	124	-0.172983630786494	-0.05984447761598	8	-0.149721113675091	-0.0310794849098437	39750464	39911347	0.10882519419454	0	0
8	848	6774	779	-0.0253599275069494	-0.0255348097962295	19	0.0170062642476915	-0.0226522886131299	39911700	41898900	1	2	1
8	849	1753	110	-0.0751647486350361	-0.0355165752580117	12	-0.0546118483084392	-0.029587829187935	41899200	42421843	1	2	1
8	850	2107	132	-0.16598571867828	-0.0303452467385276	8	-0.149721113675091	-0.0310794849098437	42422112	43042175	0.10882519419454	0	0
8	851	2433	66	-0.0119913930134547	-0.0244933997150909	19	0.0170062642476915	-0.0226522886131299	43042568	43756959	1	2	1
8	852	583	16	-0.195315540902053	-0.0375141827186195	7	-0.205864090742796	NA	43757600	47000300	0.3	1	0
8	853	2236	22	-0.0725958753665208	0.00452732591152248	15	-0.0546118483084392	NA	47000619	47658960	0.3	2	NA
8	854	3813	34	-0.00966779890077738	-0.0349253480303346	22	0.0170062642476915	NA	47659333	48812200	0.3	2	NA
8	855	1097	23	-0.112389615602795	0.0138948402198007	10	-0.0992193283841817	-0.0305210601658717	48812700	49137500	0.0774017842912439	0	0
8	856	19083	2359	0.0102012400117787	-0.0286931123475458	16	0.0170062642476915	-0.0268276953484515	49137752	54747854	1	2	1
8	857	2051	212	-0.134080679197792	-0.028782550766956	8	-0.149721113675091	-0.0310794849098437	54748300	55351957	0.10882519419454	0	0
